date,Close,High,Low,Open,Volume,market_cap
27/07/2020,19.6203289,20.13938713,18.55101967,19.51531219,325386899,2885760248.0
28/07/2020,20.17354774,20.61321449,19.4997921,19.70059395,284409544,2910698838.0
29/07/2020,19.89558983,20.37412643,19.86468506,20.19166946,204440432,2981283364.0
30/07/2020,20.01273537,20.06949234,19.5722084,19.89725113,200436410,2937168740.0
31/07/2020,20.66814613,20.83847618,19.93484688,19.99009323,229781080,2965551534.0
01/08/2020,21.53043175,21.61899185,20.59519577,20.66814613,264604008,3060607052.0
02/08/2020,20.94488716,22.01515579,19.97268677,21.54673195,299350525,3199992932.0
03/08/2020,22.05501175,22.38204193,20.77110291,20.94066048,265708949,3086470431.0
04/08/2020,22.28258514,22.40495872,21.62369156,22.05478859,241931958,3239321259.0
05/08/2020,23.33621788,23.55714035,22.1399765,22.28726959,344072749,3293276431.0
06/08/2020,22.70766068,23.33039665,22.56967354,23.32457924,246554661,3438061584.0
07/08/2020,22.31154633,23.00437737,21.62869263,22.72139168,326409994,3370982470.0
08/08/2020,22.87811852,22.93997383,21.94044876,22.31259918,236392685,3278820417.0
09/08/2020,22.47553635,22.94205666,22.16116142,22.89388657,216694610,3378074823.0
10/08/2020,22.61379623,22.84382439,22.27504158,22.48019981,239664308,3315615445.0
11/08/2020,21.25694466,22.76441956,20.83673096,22.62841225,310846749,3339788963.0
12/08/2020,21.75144958,22.18713188,20.61529541,21.30977821,256078366,3114747467.0
13/08/2020,22.07554436,22.15269279,20.75382996,21.77322578,299981376,3188863590.0
14/08/2020,23.06979179,23.36223984,21.69671822,22.08011246,357386067,3215330089.0
15/08/2020,23.0217514,23.8793869,22.90173721,23.0885601,269746412,3404939838.0
16/08/2020,23.49710274,23.77033424,22.82897186,23.05028915,271264839,3387732402.0
17/08/2020,23.51010323,23.85601425,23.0857048,23.49710274,264606385,3473865124.0
18/08/2020,23.06718063,23.68034744,22.57513237,23.49196053,259152684,3476788975.0
19/08/2020,22.31039619,23.25364876,22.01115227,23.05558968,224754805,3397690722.0
20/08/2020,23.09257507,23.27177048,22.13014793,22.37169266,240389084,3302382351.0
21/08/2020,22.12899399,23.35360718,21.8565464,23.10441399,245533836,3414255885.0
22/08/2020,22.23982048,22.23982048,21.46128654,22.11517143,208053381,3260640032.0
23/08/2020,21.87084198,22.21905518,21.60768509,22.21905518,181970641,3277780669.0
24/08/2020,22.60585213,22.89571762,21.77285957,21.86577797,192633739,3233813725.0
25/08/2020,21.47536659,22.63457108,21.15493965,22.60821152,234877041,3336417082.0
26/08/2020,22.2773056,22.48497963,21.33535576,21.47430611,255812854,3176756105.0
27/08/2020,23.08075333,23.13976288,21.92107201,22.25806618,296206828,3295697167.0
28/08/2020,23.13381195,23.53281975,22.70906067,23.07765579,260086579,3411961400.0
29/08/2020,23.01127243,23.51309586,22.8295517,23.13402367,213897145,3413764685.0
30/08/2020,23.64491463,23.83744621,22.9644165,23.00905991,228141192,3408734637.0
31/08/2020,23.19305038,23.9141655,23.05495071,23.64785767,215511200,3486695536.0
01/09/2020,24.82209587,25.40539551,22.98829079,23.18504715,450200844,3429200222.0
02/09/2020,24.69036293,25.78992271,23.61166191,24.81437492,577817197,3678647220.0
03/09/2020,20.6198864,25.51471901,20.5176754,24.69760895,574956638,3644800879.0
04/09/2020,21.05610657,21.82765961,19.98085594,20.59681511,489923568,3057090063.0
05/09/2020,19.4787674,21.55167961,18.18370819,21.04412079,399969033,3101433925.0
06/09/2020,23.19066238,23.41258621,18.68403435,19.4787674,740680573,2870047730.0
07/09/2020,22.39330673,23.50557709,20.27076149,23.19359207,555588378,3441897088.0
08/09/2020,23.19024849,23.42228889,21.3632679,22.42563629,555422363,3289616682.0
09/09/2020,24.5302906,24.56151772,22.54034805,23.22184944,456284484,3391729401.0
10/09/2020,24.55988884,25.61405754,24.21430969,24.53735352,456365135,3606231302.0
11/09/2020,25.45141411,25.72947502,23.07515335,24.55988884,420689466,3603704434.0
12/09/2020,28.5298481,28.5298481,25.44690704,25.45236588,688007352,3752802265.0
13/09/2020,31.05862999,32.32502747,28.21589088,28.5298481,1144638251,4189027941.0
14/09/2020,31.17864227,33.48781967,29.17214584,31.1024456,1009392260,4578726415.0
15/09/2020,27.20239067,31.26981544,26.86198425,31.15898132,861821910,4512125844.0
16/09/2020,27.96459389,28.52034187,26.08143044,27.19629669,664539530,4009700860.0
17/09/2020,26.99312973,28.83543205,26.1382103,27.92549896,512578971,4122357758.0
18/09/2020,27.39948082,28.77667046,26.70960617,26.99312973,482149967,3959528315.0
19/09/2020,27.25111198,27.87865448,26.763134,27.6173439,331216806,3976466685.0
20/09/2020,26.39213371,27.32611847,25.25562286,27.24988365,343197520,4024066273.0
21/09/2020,23.26787949,26.69583511,22.54965591,26.42963409,462503299,3891106121.0
22/09/2020,24.10074043,24.51815796,22.84714127,23.18820572,340023558,3493931691.0
23/09/2020,22.85697746,24.2479496,22.70238686,24.0463295,446713264,3535552468.0
24/09/2020,24.61382484,24.68410301,22.69976234,22.8529911,475917196,3373414662.0
25/09/2020,24.6633873,25.07448769,23.87934494,24.58532524,442583904,3626151929.0
26/09/2020,26.22118187,26.44913864,24.54475212,24.68214989,490827676,3635723608.0
27/09/2020,26.19921684,26.88764954,25.74367142,26.21259308,435755666,3874918802.0
28/09/2020,26.97960663,27.72831726,25.92004776,26.23597145,530311672,3864067180.0
29/09/2020,28.84297943,29.0031662,26.97603798,26.99019051,612454595,3964694604.0
30/09/2020,29.29087639,29.5594368,28.04154396,28.8771553,566560144,4253400067.0
01/10/2020,27.4319725,29.38222313,26.36320305,29.32178116,630087805,4325855176.0
02/10/2020,27.28568077,28.18265915,25.89402962,27.45018387,638940976,4036519254.0
03/10/2020,28.20231056,28.2858429,27.13993073,27.34647369,495908650,4021625434.0
04/10/2020,28.94385338,29.13610268,28.06929398,28.2129097,514574736,4184514172.0
05/10/2020,28.65910339,29.3038578,28.17300224,29.00913811,425642119,4283270102.0
06/10/2020,27.71452713,28.96985054,27.30017662,28.66607094,505088690,4235422294.0
07/10/2020,27.70483589,27.87132454,26.94363594,27.69797707,394557518,4081175972.0
08/10/2020,27.70531082,27.81265068,26.60059357,27.71349335,431553686,4093867354.0
09/10/2020,28.44503021,28.54167747,27.52767944,27.73821068,465984452,4090366937.0
10/10/2020,28.31248665,29.22410583,28.1577301,28.43513107,426434526,4198511786.0
11/10/2020,28.55558014,28.74247551,27.96128273,28.38202858,408482939,4178281516.0
12/10/2020,30.71468163,31.08211327,28.49144554,28.54990768,718406691,4216513539.0
13/10/2020,30.70674515,31.76510048,30.26940346,30.6700058,600050050,4529414810.0
14/10/2020,30.91211891,31.29753876,30.46190834,30.73881149,460297911,4536387304.0
15/10/2020,31.29586411,31.56929207,30.50012016,30.88991928,504135680,4566346922.0
16/10/2020,29.99489975,31.91716576,29.66696358,31.31403923,546849696,4615821053.0
17/10/2020,30.2482357,30.55560684,29.71999168,30.04375648,377026508,4436816338.0
18/10/2020,30.65952301,30.99655151,30.22171021,30.24098778,440840685,4471124013.0
19/10/2020,29.9250679,30.65621376,29.85706139,30.65621376,385913101,4528416810.0
20/10/2020,28.80344391,30.0800724,28.54344749,29.93031311,493774162,4422322858.0
21/10/2020,29.77235413,30.3833828,28.70941734,28.8138504,510855830,4241175299.0
22/10/2020,30.65819168,31.30000687,29.76441574,29.76553917,530907796,4374680296.0
23/10/2020,30.63396072,31.16414642,30.10298347,30.65525818,514504830,4520768370.0
24/10/2020,30.58882141,30.84191513,30.46013832,30.63396072,407454460,4521344664.0
25/10/2020,30.10754013,30.96611023,29.96166611,30.58882141,391997739,4517960819.0
26/10/2020,31.15456009,31.31110382,29.99247551,30.10754204,624224136,4446242746.0
27/10/2020,31.63872147,32.34506989,30.99955177,31.15468407,715978374,4603816455.0
28/10/2020,30.36350632,31.92716408,29.86839294,31.63878441,477279858,4683647247.0
29/10/2020,29.8424778,30.42120361,29.51284027,30.363554,426303252,4484041909.0
30/10/2020,28.50841141,30.19415665,27.58599663,29.84268379,531974962,4420211966.0
31/10/2020,28.43121529,28.89267159,28.16959763,28.50841141,360596998,4216701944.0
01/11/2020,28.46156502,28.66521835,28.10133171,28.43121529,338657898,4195740162.0
02/11/2020,27.88393021,29.27802467,27.83302498,28.46146965,390864652,4189298125.0
03/11/2020,26.85704994,27.88392639,25.89715195,27.88392639,457901613,4129579048.0
04/11/2020,26.93151474,26.95651627,25.96685219,26.85738754,383972480,3964658697.0
05/11/2020,27.67585945,27.89942741,26.71861839,26.93157578,299236756,3967025116.0
06/11/2020,29.01799965,29.41789246,27.67580795,27.67580795,343104562,4094007655.0
07/11/2020,27.73809433,29.84457588,26.98603821,29.01799965,362934993,4277111583.0
08/11/2020,28.30511665,28.68533707,27.51477623,27.73809433,321186882,4095631471.0
09/11/2020,28.01802063,28.92338562,27.40866089,28.30513573,335957338,4188047516.0
10/11/2020,28.19334221,28.4680748,27.70500946,28.01860046,310738349,4123746338.0
11/11/2020,27.95617867,28.62005615,27.87151527,28.19332123,279645463,4166476643.0
12/11/2020,27.61480713,28.15718842,27.34979248,27.95578194,266092376,4116039126.0
13/11/2020,28.18217278,28.48151398,27.56248283,27.61427498,292737428,4082305597.0
14/11/2020,27.9362011,28.18217278,27.4098587,28.18217278,254114574,4164934048.0
15/11/2020,27.62103081,28.17245483,27.11418152,27.9362011,254946427,4138996735.0
16/11/2020,28.0641098,28.18029213,27.50086594,27.62103081,275039274,4078970764.0
17/11/2020,28.53058052,28.75081062,28.171278,28.171278,320321793,4142983110.0
18/11/2020,28.07616234,28.78107834,27.54364204,28.53052139,327690836,4214237524.0
19/11/2020,28.09410477,28.33826065,27.65497208,28.0760498,282317319,4153238204.0
20/11/2020,28.89199638,29.27153587,28.0921936,28.0921936,321436881,4147358205.0
21/11/2020,30.39129066,30.73203087,28.35033035,28.89199638,419204706,4272178890.0
22/11/2020,29.92507172,31.07344818,29.08958626,30.39129066,426289161,4508909727.0
23/11/2020,30.96536827,31.04421043,29.81884193,29.9250927,433686948,4442355802.0
24/11/2020,33.80315018,35.11366272,30.85128784,30.97175217,840230024,4543628009.0
25/11/2020,31.34296036,35.28230667,30.77440071,33.85777283,599500600,4982769840.0
26/11/2020,28.204916,31.73126793,26.53738976,31.31772995,659590250,4638993020.0
27/11/2020,28.4751873,28.70881844,27.30111885,28.23048592,361093513,4160410879.0
28/11/2020,29.14391136,29.6201458,27.9856472,28.47495461,338275296,4205742908.0
29/11/2020,30.1176033,30.45185471,28.95931816,29.16410828,347773041,4300575784.0
30/11/2020,31.39278603,31.53378487,29.78583527,30.12430954,389608481,4451872526.0
01/12/2020,30.10830307,31.87190819,29.48413467,31.41150856,467818960,4628855599.0
02/12/2020,30.29736137,30.91014099,29.74890137,30.14750481,371441750,4456593038.0
03/12/2020,30.70442963,30.76911736,29.97830963,30.3039856,324897560,4485798670.0
04/12/2020,29.0722084,31.11661911,28.92553139,30.71600151,362626786,4532470313.0
05/12/2020,29.72948837,30.00295067,28.75748253,29.07513809,307895991,4313659353.0
06/12/2020,29.54080391,30.13364792,29.09603119,29.72870636,249993855,4395591398.0
07/12/2020,29.37813568,29.65660095,29.09027481,29.53038216,238972454,4358178090.0
08/12/2020,27.63630676,29.48814011,27.51166534,29.38087463,323672206,4341263149.0
09/12/2020,28.12930489,28.37883759,26.99604416,27.63660622,323390504,4099895788.0
10/12/2020,27.69618988,28.23805046,27.43250656,28.13152122,263890750,4167230661.0
11/12/2020,27.36100388,27.74111938,26.76522636,27.69712067,278060132,4097433907.0
12/12/2020,28.1644516,28.24186325,27.3284893,27.35827065,238973887,4051182427.0
13/12/2020,29.1016922,29.25137138,28.06197357,28.16547775,265728020,4163931310.0
14/12/2020,30.02957726,30.17433739,28.69362259,29.10685921,335453986,4284844712.0
15/12/2020,29.54728317,30.29696846,29.38098526,30.02699089,294288115,4423709692.0
16/12/2020,30.49019432,30.59629822,29.06476212,29.54994774,347039607,4363659617.0
17/12/2020,30.18413353,31.45274734,29.83370018,30.4936142,479985920,4502642498.0
18/12/2020,30.93836021,31.17921066,29.70016861,30.18397903,359055461,4458380241.0
19/12/2020,33.2963562,34.16542816,30.94062233,30.94263458,534843839,4575748263.0
20/12/2020,34.16029739,35.5438118,32.67152786,33.29351807,583559932,4916865111.0
21/12/2020,32.26952744,35.56341171,31.64373207,34.20123672,583000547,5051713693.0
22/12/2020,33.4829483,33.75624466,30.59292412,32.20479202,563925549,4777115838.0
23/12/2020,31.09789848,34.38151932,30.07429504,33.47770691,582613805,4945772817.0
24/12/2020,32.50059128,32.70521545,30.45580864,31.11410713,488263504,4660064270.0
25/12/2020,33.16497421,33.43528366,31.864254,32.48890305,421026462,4814447228.0
26/12/2020,33.47713852,33.94531631,32.60174561,33.17020035,434464851,4899865021.0
27/12/2020,33.51184845,34.85247803,32.08786392,33.47984314,567285548,4954948231.0
28/12/2020,35.84455872,35.97667313,33.40126419,33.5320549,611476292,4973685730.0
29/12/2020,38.95283127,39.48423386,35.34263229,35.85218048,938849532,5302039005.0
30/12/2020,38.13629913,39.15659714,36.90449142,38.94734955,501223201,5722427540.0
31/12/2020,37.37603378,38.16325378,36.7440834,38.12228775,404140896,5644561343.0
01/01/2021,37.90501022,38.92817688,37.04630661,37.37457275,459165743,5507755823.0
02/01/2021,38.24159241,38.83625412,36.92560196,37.91710663,521965394,5584591445.0
03/01/2021,41.14897919,41.60632324,37.81810379,38.25372696,758008613,5664992539.0
04/01/2021,40.92635345,43.13212204,38.14398193,41.19828033,807877171,6162622121.0
05/01/2021,41.73460007,41.73460007,38.97895432,40.93727875,644270927,5860212415.0
06/01/2021,42.16595459,42.19270325,40.5925293,41.77553558,641021601,6146043355.0
07/01/2021,43.44948959,44.47003555,41.49586868,42.19662476,829964770,6213203841.0
08/01/2021,42.39531708,43.59046555,40.53448105,43.56868744,650561500,6360257241.0
09/01/2021,43.9328537,44.11974335,41.59010315,42.37369537,590039660,6257342788.0
10/01/2021,42.44847488,45.1554184,40.59486389,43.94412231,701488832,6535325408.0
11/01/2021,38.37136078,42.47750092,35.17088318,42.47262192,890728694,6321067625.0
12/01/2021,38.11161041,39.9309082,37.1855011,38.27951813,567249584,5708211118.0
13/01/2021,40.13593292,40.40154266,37.14378357,38.10942459,542384725,5655761601.0
14/01/2021,41.7936821,41.87310028,39.65635681,40.11882782,534108764,5950937294.0
15/01/2021,40.91897964,42.41106033,39.0954628,41.79495239,562019413,6162213631.0
16/01/2021,43.17182541,43.91791916,40.73382187,40.91943359,604218252,6085115284.0
17/01/2021,45.68461227,46.65454483,41.09147263,43.15613937,664875513,6408266290.0
18/01/2021,45.3531723,46.80380249,44.15646362,45.76753235,586905636,6811733847.0
19/01/2021,42.78553391,47.09810257,41.94388962,45.33563995,750638729,6697976480.0
20/01/2021,42.60689926,42.75456238,40.30640411,42.66294861,684094133,6375499624.0
21/01/2021,38.64583969,42.63518906,38.44939041,42.6060257,621983627,6266849382.0
22/01/2021,40.85757065,41.40969467,36.95341492,38.63531113,561072899,5774109833.0
23/01/2021,40.81547928,41.85029221,39.58652878,40.86509323,468609053,5972297132.0
24/01/2021,41.88160706,42.19152451,40.50406265,40.86247253,450486066,6025125570.0
25/01/2021,41.623703,43.35352707,40.63365555,41.87605286,507172505,6175849056.0
26/01/2021,41.69473648,42.47721481,40.00783157,41.65512848,546536514,6118277883.0
27/01/2021,40.99487686,42.0478363,39.73080063,41.75617218,519618043,6125248409.0
28/01/2021,42.52910614,43.07650757,40.50751877,40.98641968,533847527,6046117021.0
29/01/2021,42.85234833,44.00945282,41.9070015,42.38618088,651771603,6283476043.0
30/01/2021,44.77227783,44.98825455,42.68006516,42.85351181,533768579,6337205524.0
31/01/2021,44.27599335,45.70771027,43.42907333,44.79869843,512545443,6604362184.0
01/02/2021,51.60769653,52.13868332,43.52419281,44.3090744,1256933735,6522941334.0
02/02/2021,51.05640411,52.91186523,49.38707352,51.5518837,1006694242,7583767269.0
03/02/2021,52.24263763,52.67743301,49.95558548,51.05010223,714000888,7569477059.0
04/02/2021,55.92512512,57.07091141,51.60264206,52.24221039,940905214,7735129472.0
05/02/2021,67.8455658,68.46395874,56.01080322,56.01080322,1431595319,8333210382.0
06/02/2021,72.7335968,75.40187836,62.20812607,67.85463715,2114553792,10106500512.0
07/02/2021,68.59052277,74.61254883,64.49789429,72.86821747,1493688265,10648242257.0
08/02/2021,79.83154297,79.83154297,67.85923767,68.52555847,2133574291,10133846850.0
09/02/2021,107.8992767,115.1318436,78.44632721,79.80702209,4425849540,11666342816.0
10/02/2021,129.7371521,148.0747681,107.7085571,107.7085571,7000323240,16042189487.0
11/02/2021,124.4342575,131.5356903,119.0962601,129.3052368,2809765027,19029543691.0
12/02/2021,136.9483948,140.2431641,121.727066,124.1594315,2981627650,18248020593.0
13/02/2021,133.4526825,138.4705353,125.7285995,136.9279938,2116751635,20066593314.0
14/02/2021,136.4265137,138.7567596,128.73172,133.4737701,2312597445,19799743676.0
15/02/2021,129.5678864,139.2197571,119.7349854,136.2767792,2414986848,20235468424.0
16/02/2021,130.0566559,133.2806091,126.7966385,129.7397919,1925775294,19096962300.0
17/02/2021,164.670105,175.1161499,127.0921173,130.0801392,5236224271,19173445845.0
18/02/2021,195.9326324,199.4556274,163.2748871,165.0188293,6110987389,24144663679.0
19/02/2021,332.6160278,342.8796082,195.3857422,195.987854,17982945189,28719828748.0
20/02/2021,255.9537354,334.4550476,227.9137573,332.918457,9680520706,52232341792.0
21/02/2021,293.923584,307.5881042,250.5408173,254.5392761,8505963719,39186024469.0
22/02/2021,267.5097961,295.4785767,223.0193634,294.6123657,7885768925,45745975208.0
23/02/2021,230.9942474,268.5368347,190.4124603,267.3644104,8280752930,41355468790.0
24/02/2021,254.3591309,280.0881958,214.5247192,231.1215973,7154121651,35160048231.0
25/02/2021,233.8859558,264.7051392,233.8859558,254.4676056,4059853073,39273073154.0
26/02/2021,221.6804352,238.7550049,210.3107605,235.2702942,4167145958,36653635809.0
27/02/2021,225.2494354,237.1794281,220.0993958,221.9809113,2755271254,34347801258.0
28/02/2021,209.5744019,228.1730499,195.8526764,225.4459381,3129699003,34863282195.0
01/03/2021,254.6299286,259.4910583,209.9513092,209.9513092,5008256561,32747054924.0
02/03/2021,239.5225372,264.1693115,228.6416473,254.9533539,5882262804,39775549290.0
03/03/2021,241.0913696,254.2536316,236.9087524,239.6889801,5827707431,37318077556.0
